exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
3363.65,1.5063356164383563,0.0,65000.0,28.0,0.32734999999995007,28.375,32.0625,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22967879758907453,0.0,0.0,40731.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423.73,1.5023727984344424,0.0,65000.0,28.0,0.2890499999999525,28.5,32.125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22832074464026855,0.0,0.0,41456.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483.79,1.4957681017612527,0.0,65000.0,28.0,0.23674999999994492,28.5,32.1875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22626077668421454,0.0,0.0,41241.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543.84,1.5169031311154602,0.0,65000.0,28.0,0.2205499999999429,28.6875,32.1875,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22449073014419776,0.0,0.0,41147.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603.88,1.5036937377690804,0.0,65000.0,28.0,0.20344999999994084,28.8125,32.125,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2247501335164416,0.0,0.0,41724.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663.93,1.5056751467710376,0.0,65000.0,28.0,0.15594999999994794,29.0,32.1875,28.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22961776150148774,0.0,0.0,41704.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723.97,1.5083170254403133,0.0,65000.0,28.0,0.13994999999994145,29.0,32.3125,28.33000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.226840619516289,0.0,0.0,41859.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784.01,1.514261252446184,0.0,65000.0,28.0,0.11534999999994022,28.9375,32.3125,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2263981078812848,0.0,0.0,41425.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844.06,1.5208659491193741,0.0,65000.0,28.0,0.0939499999999486,28.9375,32.375,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22507057297627223,0.0,0.0,42566.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904.12,1.520205479452055,0.0,65000.0,28.0,0.08434999999994797,28.875,32.4375,28.310000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2272526131074998,0.0,0.0,40804.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
