exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
2943.31,12868.75,0.0,65000.0,28.0,0.0479499999999579,27.0625,32.6875,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003.38,12714.25,0.0,65000.0,28.0,0.10064999999995432,27.0625,32.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3063.44,12783.5,0.0,65000.0,28.0,0.049749999999956274,27.125,32.625,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123.48,12171.75,0.0,65000.0,28.0,0.11004999999995828,27.0625,32.6875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183.53,13030.25,0.0,65000.0,28.0,0.04824999999995508,27.0625,32.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243.57,12329.75,0.0,65000.0,28.0,0.10914999999995655,27.125,32.625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303.62,12897.5,0.0,65000.0,28.0,0.0965499999999555,27.0625,32.625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363.7,12949.75,0.0,65000.0,28.0,0.05974999999994379,27.125,32.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423.75,13055.0,0.0,65000.0,28.0,0.07824999999995368,27.125,32.4375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483.79,12949.25,0.0,65000.0,28.0,0.045849999999952165,27.125,32.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
