exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
21019.9,0.2690774090479889,0.3,12708.953121156275,28.0,0.0,29.125,32.125,29.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1522.0,672.0,0.0,986.0,339.0,0.0,591.0,160.0,0.0,0.0,0.0,0.0,5.0,0.8951192649479465
21079.93,0.2673005950775102,0.3,12708.953121156275,28.0,0.0,28.875,32.125,28.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1534.0,678.0,0.0,977.0,334.0,0.0,583.0,154.0,0.0,0.0,0.0,0.0,5.0,0.8304875373392532
21140.01,0.2564076126840531,0.3,12708.953121156275,28.0,0.0,28.625,32.1875,28.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1527.0,675.0,0.0,974.0,339.0,0.0,591.0,160.0,0.0,0.0,0.0,0.0,5.0,0.6641468580687385
21200.04,0.2455507687792535,0.3,12708.953121156275,28.0,0.0,28.375,32.1875,28.77000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1538.0,680.0,0.0,985.0,341.0,0.0,598.0,163.0,0.0,0.0,0.0,0.0,5.0,0.5011454393610132
21260.11,0.258888914708661,0.3,12708.953121156275,28.0,0.0,28.125,32.1875,28.69000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1550.0,687.0,0.0,971.0,335.0,0.0,595.0,160.0,0.0,0.0,0.0,0.0,5.0,0.6347742042833244
21320.15,0.2619951024722203,0.3,12708.953121156275,28.0,0.0,27.9375,32.1875,28.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1546.0,686.0,0.0,961.0,334.0,0.0,608.0,168.0,0.0,0.0,0.0,0.0,5.0,0.6388157193963023
21380.21,0.2707300021413905,0.3,12708.953121156275,28.0,0.0,27.6875,32.1875,28.63000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1543.0,681.0,0.0,974.0,335.0,0.0,576.0,155.0,0.0,0.0,0.0,0.0,5.0,0.7052635677685515
21440.26,0.2676055343600731,0.3,12708.953121156275,28.0,0.0,27.4375,32.25,28.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1556.0,691.0,0.0,987.0,341.0,0.0,590.0,163.0,0.0,0.0,0.0,0.0,5.0,0.6351763513573567
21500.34,0.2676878860195848,0.3,12708.953121156275,28.0,0.0,27.3125,32.25,28.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1542.0,682.0,0.0,996.0,345.0,0.0,588.0,162.0,0.0,0.0,0.0,0.0,5.0,0.6043405975563058
21560.42,0.2599951145347695,0.3,12708.953121156275,28.0,0.0,27.125,32.25,28.230000000000015,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1547.0,686.0,0.0,979.0,337.0,0.0,579.0,155.0,0.0,0.0,0.0,0.0,5.0,0.4866469971598964
